4.0256  1.40204641  1.03661612  2.49833729  1.7674767   1.7674767   0.67118582 
4.0258  1.7674767   1.40204641  1.40204641 -0.05967477 -0.42510506 -1.15596565 
4.026 -1.15596565  1.40204641 -1.15596565 -2.25225653  0.67118582 -0.42510506 
4.0262 -1.52139594  0.30575553  0.30575553 -1.52139594 -0.05967477  0.30575553 
4.0264  0.67118582  1.7674767   1.40204641  1.40204641  2.86376759  0.67118582 
4.0266  0.67118582 -0.05967477 -0.42510506 -1.88682624 -1.88682624 -0.42510506 
4.0268 -2.61768683 -1.52139594 -1.15596565 -0.79053536 -2.61768683 -0.42510506 
4.027 -1.15596565  1.40204641  1.03661612 -0.05967477  1.03661612  1.40204641 
4.0272 -0.42510506 -0.05967477 -0.05967477 -0.05967477 -0.42510506  1.03661612 
4.0274 -0.42510506 -0.79053536 -0.79053536 -1.52139594 -0.05967477 -1.15596565 
4.0276 -0.42510506 -2.25225653 -0.42510506 -2.25225653 -0.05967477  1.03661612 
4.0278  0.30575553  0.67118582  1.40204641  2.132907   -0.42510506  0.30575553 
4.028  0.67118582  0.30575553  0.30575553 -1.88682624 -0.05967477  0.67118582 
4.0282 -1.15596565  0.30575553  1.40204641  1.7674767  -0.05967477  0.67118582 
4.0284  0.30575553  1.40204641 -0.05967477  1.03661612  2.132907    2.132907   
4.0286  2.132907    1.40204641 -0.05967477  0.30575553  0.67118582 -0.05967477 
4.0288 -1.15596565 -0.79053536 -0.79053536 -1.15596565  0.30575553  0.67118582 
4.029 -0.42510506 -0.42510506 -1.15596565 -1.15596565 -0.42510506 -0.79053536 
4.0292 -1.15596565  1.03661612 -1.88682624 -0.79053536 -0.79053536 -0.42510506 
4.0294 -1.15596565 -0.05967477 -0.05967477  0.67118582 -1.52139594 -2.25225653 
4.0296 -0.79053536 -0.42510506 -1.15596565 -0.42510506 -0.05967477 -1.52139594 
4.0298 -0.42510506 -2.25225653 -0.05967477  1.03661612  1.40204641  1.7674767  
4.03  1.40204641  1.40204641  0.67118582 -0.05967477 -0.05967477 -0.05967477 
4.0302  0.67118582 -2.61768683 -0.05967477 -1.52139594 -2.25225653 -1.15596565 
4.0304  0.67118582  0.30575553 -0.42510506  0.67118582  2.49833729  1.7674767  
4.0306  2.132907   -0.42510506  1.03661612 -0.05967477 -0.42510506  1.03661612 
4.0308 -0.05967477 -0.42510506 -0.05967477  0.30575553  1.03661612 -1.15596565 
4.031  0.30575553 -0.79053536 -1.15596565 -0.42510506 -2.61768683 -0.79053536 
4.0312 -0.42510506 -2.25225653 -2.61768683  0.30575553  0.30575553  1.03661612 
4.0314 -0.05967477  1.40204641  1.03661612 -0.42510506  2.49833729 -0.42510506 
4.0316 -0.42510506  0.67118582 -0.05967477 -0.42510506 -0.79053536 -1.15596565 
4.0318 -0.79053536 -0.79053536 -0.05967477 -0.05967477  1.40204641  0.30575553 
4.032 -1.15596565  2.49833729  2.49833729  0.67118582  2.49833729  1.40204641 
4.0322  0.67118582  1.40204641  1.03661612 -0.42510506  0.30575553 -0.05967477 
4.0324 -0.79053536 -1.15596565 -0.05967477 -1.15596565 -0.05967477  0.30575553 
4.0326 -1.88682624 -0.05967477  0.67118582  0.30575553  0.67118582  0.67118582 
4.0328 -0.42510506  1.03661612  1.40204641 -0.05967477  0.30575553  0.30575553 
4.033  0.30575553  1.03661612 -0.42510506 -1.52139594 -0.42510506 -0.42510506 
4.0332 -1.88682624 -2.61768683 -0.42510506 -1.88682624 -1.15596565  0.67118582 
4.0334  1.40204641  1.40204641  2.49833729  1.03661612 -1.15596565 -0.42510506 
4.0336 -1.15596565 -0.79053536 -0.79053536 -1.15596565  0.30575553  0.30575553 
4.0338 -1.52139594 -0.79053536 -0.79053536  0.30575553  0.30575553  0.30575553 
4.034 -0.79053536  1.40204641  2.132907    1.40204641  2.132907    2.132907   
4.0342  1.7674767  -0.42510506  1.03661612  1.03661612 -0.42510506  1.03661612 
4.0344 -1.15596565  0.30575553  1.03661612 -0.79053536 -0.42510506 -0.42510506 
4.0346 -2.98311712 -2.61768683  0.30575553 -0.79053536 -1.15596565 -0.05967477 
4.0348  2.132907    0.67118582  1.7674767  -0.42510506  1.03661612  0.30575553 
4.035 -0.05967477  1.40204641 -0.05967477 -0.42510506 -1.88682624 -2.25225653 
4.0352 -2.25225653 -1.88682624 -0.42510506 -1.88682624 -0.05967477 -1.15596565 
4.0354 -0.42510506 -0.05967477  0.67118582  1.03661612  2.132907    1.03661612 
4.0356  1.7674767   1.03661612 -1.15596565 -0.05967477 -0.42510506 -0.42510506 
4.0358 -0.79053536 -1.52139594 -1.15596565 -0.42510506 -1.52139594 -1.88682624 
4.036 -1.88682624 -1.15596565  0.67118582 -1.15596565  0.67118582 -2.25225653 
4.0362  1.7674767  -0.05967477  1.03661612  0.67118582  1.7674767  -0.42510506 
4.0364  1.40204641 -0.42510506  0.30575553 -1.15596565 -0.42510506  0.30575553 
4.0366 -2.25225653 -0.05967477 -1.88682624 -1.52139594 -1.15596565  0.67118582 
4.0368 -0.05967477  0.30575553 -1.15596565  1.7674767   1.40204641  1.7674767  
4.037  1.7674767   0.30575553  0.67118582 -0.79053536 -1.15596565 -0.79053536 
4.0372 -2.25225653 -2.25225653 -0.42510506 -2.61768683 -1.52139594 -1.15596565 
4.0374 -1.52139594 -0.42510506  0.30575553  1.40204641  0.67118582  1.03661612 
4.0376 -0.42510506  1.7674767   2.86376759 -0.05967477 -0.79053536  1.03661612 
4.0378 -0.79053536 -0.79053536 -0.79053536 -1.52139594 -1.52139594 -1.52139594 
4.038 -0.79053536 -0.79053536 -0.05967477 -0.79053536 -0.05967477  1.7674767  
4.0382  1.7674767   2.49833729  1.40204641 -0.42510506  2.49833729  1.7674767  
4.0384 -0.79053536  3.22919788  0.67118582 -1.15596565 -0.42510506 -1.15596565 
4.0386 -1.88682624 -0.42510506 -2.25225653 -1.88682624 -0.79053536 -0.42510506 
4.0388 -1.52139594  1.03661612  1.40204641  1.40204641  1.7674767   2.49833729 
4.039  1.40204641  0.67118582  1.7674767   0.67118582 -0.05967477 -2.25225653 
4.0392 -0.42510506 -0.05967477 -0.42510506 -2.25225653 -1.15596565 -1.15596565 
4.0394  0.30575553 -0.05967477  0.30575553  1.03661612  0.67118582  0.67118582 
4.0396 -0.05967477  1.7674767   0.30575553 -0.05967477  0.67118582  1.7674767  
4.0398  1.03661612 -1.52139594 -0.79053536 -0.05967477  0.67118582  0.67118582 
4.04 -0.05967477 -0.05967477  1.03661612 -0.05967477 -0.42510506 -1.52139594 
4.0402  0.67118582  2.132907    2.132907    1.03661612  2.132907    2.49833729 
4.0404  1.03661612  2.86376759  1.40204641  0.30575553  1.03661612  0.67118582 
4.0406 -1.52139594 -1.15596565 -1.15596565 -0.79053536  0.30575553  0.30575553 
4.0408 -0.42510506  0.67118582  2.132907    0.67118582  1.03661612  2.132907   
4.041 -0.42510506  0.67118582 -0.05967477  1.03661612  1.03661612  0.30575553 
4.0412 -1.52139594 -0.05967477  1.40204641 -0.05967477 -0.42510506  0.30575553 
4.0414  0.30575553  1.40204641  0.30575553 -0.79053536 -0.42510506  0.30575553 
4.0416 -1.52139594  1.40204641  0.67118582  1.7674767   0.67118582  0.67118582 
4.0418 -0.79053536  1.40204641  1.03661612 -0.79053536  1.03661612 -0.05967477 
4.042 -1.88682624  1.03661612  0.30575553 -0.42510506 -1.88682624  0.30575553 
4.0422  0.30575553 -0.42510506  0.30575553 -0.05967477 -0.05967477  3.59462817 
4.0424  1.03661612  2.49833729  1.03661612  1.03661612  0.67118582  1.03661612 
4.0426 -2.25225653  1.40204641 -0.05967477  1.03661612 -0.05967477  1.7674767  
4.0428 -0.42510506  2.49833729  0.30575553 -0.05967477  1.40204641  1.40204641 
4.043 -0.79053536  0.30575553 -0.05967477  0.30575553  0.30575553  1.03661612 
4.0432 -0.05967477  0.30575553  0.30575553 -0.05967477 -0.05967477  1.7674767  
4.0434 -0.42510506  2.132907   -0.05967477  1.40204641 -1.15596565 -0.42510506 
4.0436 -0.42510506  1.7674767   0.30575553  1.03661612  0.30575553  0.67118582 
4.0438  2.49833729  0.67118582  2.132907   -0.05967477  1.03661612  1.03661612 
4.044 -0.79053536 -1.52139594 -0.05967477 -0.79053536 -1.52139594  0.67118582 
4.0442 -0.79053536 -0.42510506 -0.79053536  0.67118582  2.132907    0.67118582 
4.0444  2.132907    1.40204641 -0.42510506  0.30575553 -1.15596565  0.67118582 
4.0446  0.30575553 -0.79053536 -0.42510506 -1.15596565 -1.15596565 -0.42510506 
4.0448  1.40204641  1.03661612  0.67118582  0.30575553  1.7674767   0.30575553 
4.045 -0.42510506 -0.05967477 -0.05967477  1.03661612  0.30575553  0.67118582 
4.0452  0.30575553  0.67118582  0.30575553 -0.42510506 -0.42510506 -0.05967477 
4.0454  0.67118582  0.30575553 -0.05967477  0.30575553 -0.42510506 -0.05967477 
4.0456 -0.05967477  0.30575553 -0.05967477  1.7674767   0.30575553 -0.42510506 
4.0458  1.40204641 -0.05967477  0.30575553  2.49833729  1.40204641  0.30575553 
4.046  0.67118582 -1.15596565  1.03661612 -0.42510506 -0.42510506  0.67118582 
4.0462  0.67118582  0.30575553  2.132907    0.30575553  1.40204641  1.40204641 
4.0464  2.132907    1.03661612  0.30575553  1.03661612 -0.05967477  2.132907   
4.0466  0.67118582  0.67118582  1.40204641 -0.42510506  1.03661612  1.03661612 
4.0468  0.67118582  1.03661612  1.7674767   1.03661612 -0.05967477 -0.05967477 
4.047 -0.42510506  1.03661612 -0.79053536  0.30575553 -0.05967477  0.67118582 
4.0472 -0.05967477  0.30575553  2.132907   -0.05967477  1.40204641 -0.79053536 
4.0474  1.40204641  2.132907    1.7674767   0.67118582  0.30575553 -0.42510506 
4.0476  0.30575553 -0.42510506  0.30575553  1.03661612 -0.05967477  1.40204641 
4.0478 -0.42510506  1.40204641 -0.79053536  0.30575553 -0.05967477  0.30575553 
4.048 -0.05967477 -0.42510506 -0.05967477 -0.05967477  0.30575553  0.67118582 
4.0482  1.03661612  1.40204641  1.7674767  -0.05967477  1.7674767  -0.05967477 
4.0484  0.67118582  1.03661612 -1.52139594 -0.05967477 -0.05967477  0.30575553 
4.0486  1.40204641 -0.79053536 -0.05967477  2.132907    1.40204641  1.7674767  
4.0488  1.03661612  0.30575553  1.03661612  0.30575553  1.03661612  0.30575553 
4.049  0.30575553 -0.05967477 -0.42510506 -0.79053536 -1.15596565 -0.79053536 
4.0492 -0.79053536 -0.42510506 -0.05967477  2.86376759  1.03661612  0.30575553 
4.0494 -0.05967477  1.7674767  -1.15596565  0.67118582 -1.52139594 -0.05967477 
4.0496 -1.52139594 -1.15596565 -0.05967477  1.03661612 -1.15596565  1.03661612 
4.0498 -0.42510506 -0.79053536  2.132907   -0.42510506  0.30575553  1.40204641 
4.05 -0.79053536 -2.25225653 -1.15596565  1.40204641  0.67118582 -0.79053536 
4.0502  0.30575553 -0.05967477  2.132907    1.03661612 -0.05967477  0.67118582 
4.0504  1.03661612 -1.52139594 -1.52139594 -0.79053536 -0.79053536 -1.88682624 
4.0506 -1.15596565 -0.05967477 -0.42510506  1.40204641 -0.79053536 -1.15596565 
4.0508  1.03661612 -0.05967477  1.03661612  0.67118582  0.67118582 -0.79053536 
4.051  0.30575553 -1.52139594  0.30575553 -1.15596565 -0.42510506 -0.79053536 
4.0512 -0.05967477 -0.42510506  1.03661612  0.30575553 -1.15596565  0.67118582 
4.0514  1.03661612 -0.05967477  0.67118582 -0.42510506 -0.42510506  0.67118582 
4.0516 -0.42510506  0.30575553  2.132907    0.30575553 -1.15596565  0.30575553 
4.0518 -0.05967477 -0.42510506 -0.42510506 -0.42510506 -0.42510506 -0.42510506 
4.052  0.67118582 -1.52139594 -0.42510506 -0.05967477  0.67118582  1.03661612 
4.0522  0.30575553  1.03661612  1.03661612  1.40204641 -0.05967477  0.30575553 
4.0524 -0.42510506 -1.15596565  0.67118582 -1.52139594 -1.15596565 -0.42510506 
4.0526 -0.42510506 -0.05967477 -0.79053536 -1.15596565  0.30575553 -1.15596565 
4.0528 -0.05967477  0.67118582  1.7674767   0.67118582  1.03661612  0.67118582 
4.053 -0.79053536 -0.42510506  0.30575553  0.67118582  0.30575553  0.67118582 
4.0532 -1.88682624  0.67118582 -0.05967477  0.30575553 -0.05967477  0.67118582 
4.0534 -0.42510506  1.40204641 -0.79053536  1.03661612 -0.42510506  0.30575553 
4.0536  0.30575553  1.03661612 -0.05967477  1.03661612 -1.52139594 -0.05967477 
4.0538 -0.79053536  0.30575553  1.03661612  0.30575553 -0.79053536 -0.42510506 
4.054 -1.88682624 -0.79053536 -0.42510506  0.67118582 -0.42510506  0.30575553 
4.0542  0.30575553  0.30575553 -0.05967477  1.7674767  -0.05967477 -0.42510506 
4.0544 -0.05967477  1.03661612 -0.42510506 -0.79053536 -0.05967477 -0.05967477 
4.0546 -1.88682624  0.30575553 -0.42510506  0.30575553 -1.15596565  1.7674767  
4.0548  0.30575553  0.30575553  0.30575553  1.7674767  -0.05967477  0.30575553 
4.055 -0.05967477  0.30575553 -1.52139594 -0.79053536 -0.05967477 -0.05967477 
4.0552 -0.05967477  1.03661612 -1.15596565 -2.61768683 -1.88682624 -1.52139594 
4.0554  0.67118582 -0.42510506 -0.05967477 -0.05967477  1.03661612 -0.79053536 
4.0556 -0.05967477  0.67118582 -0.79053536  1.03661612  2.132907   -1.15596565 
4.0558  1.03661612 -0.05967477 -0.05967477 -0.05967477  0.30575553 -1.15596565 
4.056 -1.88682624 -0.42510506 -0.05967477 -1.15596565 -0.42510506 -0.42510506 
4.0562 -1.15596565 -0.42510506  0.67118582 -0.79053536  0.30575553  0.67118582 
4.0564 -0.05967477 -0.42510506  0.30575553 -1.15596565 -0.42510506 -1.15596565 
4.0566 -0.79053536 -2.25225653 -1.52139594 -0.05967477 -0.05967477  1.40204641 
4.0568  1.03661612 -0.05967477  1.03661612  0.30575553 -0.42510506 -0.05967477 
4.057  0.67118582 -0.05967477 -0.79053536  0.30575553  1.03661612 -1.15596565 
4.0572  0.30575553 -0.42510506 -1.15596565 -1.15596565 -0.79053536  0.30575553 
4.0574 -1.52139594  0.67118582 -1.15596565 -1.52139594 -1.88682624  0.30575553 
4.0576 -0.05967477  1.7674767   0.30575553  2.132907    0.30575553  1.03661612 
4.0578  1.03661612 -0.42510506 -1.15596565  1.03661612 -0.42510506 -2.25225653 
4.058 -0.42510506 -0.05967477 -0.42510506 -0.05967477  0.30575553 -0.05967477 
4.0582  1.7674767  -0.05967477  0.67118582  1.03661612  2.132907   -1.15596565 
4.0584  0.30575553 -0.42510506 -1.15596565 -1.15596565 -1.52139594 -0.79053536 
4.0586 -0.79053536 -0.79053536 -1.52139594 -0.79053536 -2.25225653 -0.05967477 
4.0588 -1.15596565 -1.52139594 -0.42510506 -2.61768683 -0.79053536 -1.15596565 
4.059 -0.79053536 -1.15596565 -0.79053536 -1.88682624  0.30575553  0.30575553 
4.0592  0.67118582 -1.15596565 -0.79053536  0.30575553 -0.42510506 -1.52139594 
4.0594 -1.52139594 -2.25225653  0.67118582 -0.79053536 -1.15596565  0.67118582 
4.0596 -0.42510506 -1.15596565 -0.79053536  0.67118582 -0.79053536 -0.42510506 
4.0598  0.67118582 -1.15596565  0.67118582 -0.05967477 -1.15596565 -1.15596565 
4.06 -0.42510506 -1.15596565 -0.05967477 -0.42510506 -0.42510506  0.30575553 
4.0602 -0.42510506 -0.79053536  0.67118582 -0.05967477 -2.25225653 -1.52139594 
4.0604 -1.88682624 -0.05967477 -0.79053536 -0.05967477 -0.42510506  0.30575553 
4.0606 -1.15596565  0.30575553 -0.79053536 -0.42510506 -1.15596565 -0.05967477 
4.0608  0.30575553 -1.52139594 -1.15596565 -0.42510506 -1.15596565 -1.88682624 
4.061 -1.15596565  0.67118582 -0.79053536 -0.05967477 -1.52139594 -0.42510506 
4.0612  1.03661612 -0.05967477  0.30575553 -0.42510506 -1.15596565 -0.05967477 
4.0614  1.03661612 -0.42510506 -1.15596565 -0.79053536 -1.15596565 -1.15596565 
4.0616  0.30575553 -0.05967477  0.30575553  0.67118582  1.40204641  1.03661612 
4.0618 -1.15596565 -0.05967477 -0.79053536 -0.79053536 -0.42510506 -0.42510506 
4.062 -1.52139594 -0.05967477 -1.15596565 -0.42510506  0.67118582  1.40204641 
4.0622  0.30575553 -0.79053536  1.03661612  0.30575553 -0.05967477 -0.05967477 
4.0624 -0.05967477  0.30575553  1.7674767  -0.79053536 -1.52139594 -0.05967477 
4.0626  0.30575553  0.30575553 -0.05967477 -0.05967477  0.67118582  0.67118582 
4.0628  0.67118582 -0.79053536 -1.15596565 -0.05967477 -1.15596565 -0.79053536 
4.063  0.30575553 -0.05967477 -0.05967477  0.30575553  0.67118582  1.03661612 
4.0632 -0.79053536  0.30575553  0.30575553 -2.61768683 -1.52139594 -1.52139594 
4.0634 -0.79053536 -1.52139594 -1.15596565 -1.15596565 -0.79053536 -2.25225653 
4.0636 -0.79053536  0.30575553 -0.05967477 -0.05967477  0.67118582 -0.79053536 
4.0638 -1.52139594 -0.42510506 -1.15596565 -1.15596565 -0.42510506 -0.79053536 
4.064 -0.42510506  0.30575553 -1.15596565  0.30575553  1.03661612  0.30575553 
4.0642 -1.15596565 -0.05967477  0.67118582  1.03661612  0.67118582 -0.79053536 
4.0644  0.30575553  0.67118582 -0.05967477  0.67118582 -2.98311712  0.67118582 
4.0646  0.30575553 -1.88682624 -1.15596565  0.30575553  1.03661612 -0.79053536 
4.0648 -0.79053536  1.03661612 -1.88682624 -1.52139594 -0.42510506  0.67118582 
4.065 -0.05967477 -0.05967477 -1.15596565 -0.05967477 -0.42510506  0.30575553 
4.0652 -0.05967477 -0.42510506 -0.79053536  0.30575553 -1.15596565 -0.79053536 
4.0654  0.30575553 -1.88682624 -0.05967477  0.30575553  0.30575553 -1.88682624 
4.0656 -0.05967477 -0.42510506 -0.79053536  1.40204641 -0.42510506 -1.52139594 
4.0658 -1.88682624 -0.42510506 -1.15596565  0.67118582 -0.79053536 -0.05967477 
4.066 -1.52139594  0.67118582 -0.05967477 -0.42510506 -0.42510506  1.03661612 
4.0662  1.7674767   1.03661612  0.30575553 -0.42510506  0.30575553 -0.42510506 
4.0664 -0.79053536 -0.42510506 -0.05967477  1.40204641 -1.52139594  1.40204641 
4.0666 -0.42510506  0.30575553  0.67118582  1.40204641 -0.79053536 -0.05967477 
4.0668  1.7674767  -0.79053536 -0.79053536 -1.88682624 -0.42510506  0.67118582 
4.067 -0.42510506 -0.05967477  0.67118582 -0.05967477 -0.05967477 -0.42510506 
4.0672 -0.42510506  0.30575553 -0.79053536 -1.15596565 -1.15596565  0.30575553 
4.0674 -2.25225653 -1.15596565  2.132907   -0.42510506  0.30575553  1.03661612 
4.0676 -0.05967477 -0.79053536  1.40204641  0.30575553 -0.05967477  0.30575553 
4.0678 -1.15596565 -0.42510506 -0.05967477 -0.42510506 -0.05967477  0.30575553 
4.068  0.67118582 -1.52139594 -0.79053536  2.132907   -0.42510506  1.03661612 
4.0682  0.30575553 -0.05967477  0.30575553  0.30575553 -1.15596565 -0.42510506 
4.0684 -0.79053536  1.03661612  1.03661612  0.30575553 -1.88682624  1.03661612 
4.0686  2.132907   -0.05967477  1.03661612 -0.42510506 -0.79053536  1.03661612 
4.0688 -0.79053536 -0.42510506  2.132907   -0.42510506 -0.05967477  0.67118582 
4.069  0.67118582  0.30575553  0.30575553  0.30575553  0.30575553 -0.42510506 
4.0692  0.30575553  0.67118582  0.30575553 -0.42510506 -2.25225653 -0.42510506 
4.0694 -0.79053536 -0.42510506  1.03661612 -0.05967477  0.30575553  1.03661612 
4.0696  0.67118582  1.40204641  0.67118582 -0.79053536 -0.79053536  1.03661612 
4.0698 -1.52139594 -0.42510506  0.30575553  0.67118582  0.67118582 -0.05967477 
4.07 -0.05967477 -0.42510506  1.40204641 -0.42510506 -0.79053536  0.67118582 
4.0702  0.30575553 -0.05967477 -0.42510506  0.67118582 -0.79053536 -0.05967477 
4.0704 -0.42510506 -0.05967477  2.132907   -0.05967477  0.30575553  1.03661612 
4.0706 -0.42510506  0.67118582 -0.05967477  1.03661612  2.132907   -1.15596565 
4.0708 -0.79053536 -0.05967477  0.67118582 -0.05967477  1.03661612  2.132907   
4.071  1.03661612  0.67118582  0.30575553  0.30575553  0.67118582 -0.05967477 
4.0712  0.30575553  0.30575553 -0.79053536 -0.79053536 -0.79053536 -1.88682624 
4.0714  0.67118582  1.7674767  -0.79053536  0.30575553  0.30575553  2.132907   
4.0716  1.03661612  0.67118582  1.40204641 -0.05967477 -0.05967477  1.40204641 
4.0718  0.67118582 -0.05967477 -1.15596565 -0.42510506 -1.88682624 -1.52139594 
4.072  0.30575553 -0.42510506  1.40204641 -0.42510506  0.67118582  2.132907   
4.0722  0.30575553 -0.05967477 -0.42510506  1.7674767   0.67118582 -0.42510506 
4.0724  0.67118582  0.30575553  1.03661612 -0.05967477  0.67118582  1.7674767  
4.0726 -0.42510506 -0.05967477  0.30575553 -1.15596565 -0.42510506  1.03661612 
4.0728  1.40204641 -1.15596565  1.40204641  1.03661612 -0.42510506 -1.15596565 
4.073  2.49833729 -0.05967477 -0.79053536  0.30575553  1.40204641  1.40204641 
4.0732  0.30575553 -0.42510506 -0.05967477 -0.79053536 -0.79053536 -2.25225653 
4.0734 -0.05967477  1.03661612  1.03661612 -0.05967477  1.40204641  0.67118582 
4.0736 -0.05967477 -0.05967477  0.30575553 -0.05967477  0.30575553  1.03661612 
4.0738  0.67118582 -0.05967477  0.67118582 -0.42510506 -0.05967477 -1.15596565 
4.074 -0.05967477  0.30575553  0.67118582  0.30575553 -0.05967477 -1.52139594 
4.0742 -1.15596565 -0.79053536  1.03661612  0.67118582  1.03661612 -0.42510506 
4.0744 -0.05967477 -0.42510506  1.03661612  2.132907    0.30575553  0.30575553 
